;COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
21592;69.22467212696239;14.455312054912888;16:10;11.411390213619239;6.640515026376587;4.8056933363373044
21593;61.81934883487389;33.30620379035717;16:31;1.6400026589906216;9.252911728856978;2.3737067272639933
21594;36.36277067263752;51.75135506664122;16:47;3.356149421575531;1.6109399152694408;9.68255859148071
21595;64.19646463827479;51.09131937843419;16:50;5.277042405610393;5.620018047086304;13.516585948641415
21596;1.1822270068764347;102.74033022223804;16:57;5.7466541188272435;0.22927099806140028;24.605849458159597
21597;49.710746556675346;85.72832174053669;17:23;4.9820338555260095;15.914080387753414;26.461052366812662
21598;166.41214187245097;60.7748286907613;17:25;5.481276896043722;26.516878636915607;10.55404967723921
21599;29.7188943293352;81.64337648067794;17:47;2.604550911331608;47.95549399017666;8.922771238836132
21600;47.16344847257991;83.71347091403842;18:02;4.645857385042492;5.03522667420615;9.291752108040955
21601;91.46713617699179;57.69407976547586;18:18;15.324707226891348;14.388084306176117;0.7741735336261968
21602;39.432105448595564;60.4490919871555;18:20;3.598779776343294;40.554636453581125;16.322667328255662
21603;60.753510851842805;43.848662795604056;20:09;9.719819206517132;36.89039675165144;12.708767042592314
21604;145.64491026386438;80.41908087811748;20:44;1.4556989602714219;11.451849773787071;7.585681440108926
21605;42.73522681877047;114.04552175380044;21:07;6.728754776154464;31.837755222591888;5.919359389855984
21606;59.67140094339577;77.7408265869808;21:53;15.589859679210235;4.726746830916899;17.47527759135177
21607;121.3902093249209;80.64199693791683;22:52;3.594182252188538;17.646946061656244;8.318670972603336
21608;64.38657673563102;44.54201778892853;00:00;6.927499503622662;16.171521122939136;16.00505860469614
21609;39.962689162161816;68.76525012164039;08:55;14.756730062877594;17.057970965855166;7.425509902869962
21610;87.91540433728429;-4.520656746145672;08:58;5.857914287468839;45.23041116382716;15.892496950347144
21611;55.26416527742147;43.39362619975837;09:01;8.32583466607615;23.189843047025352;9.84161537420949
21612;76.85242281903982;97.3112631403517;09:14;9.769977429306941;14.545558239286663;1.8880037399995473
21613;32.12081075889962;79.4455700340504;09:15;7.037385767522458;38.089285962644375;0.5782593597841608
21614;77.61702553853638;24.5611108552578;09:17;8.540483714633888;16.1574656560896;19.615185486148192
21615;52.832807102229;17.82670389981409;09:18;5.632238665157771;15.00327093926438;16.12356711749334
21616;109.63322572303797;87.43214431074082;09:21;9.739591529150683;8.388049641419274;19.865432592603003
21617;88.6799671709173;46.95158943113975;09:34;13.618486270850486;10.73003670278192;8.617763429466663
21618;71.2302642923758;31.767475529294117;09:37;14.87995469999866;10.177455449057899;8.471543049029275
21619;143.94616581418163;48.68380818185982;09:37;5.062983912543325;6.367590130977888;18.460281478294384
21620;119.7391830920433;93.23573776896215;09:41;6.098966791290336;31.60489219434588;9.277109414277508
21621;133.0508906906064;17.288761297161216;09:43;13.126528113167089;22.08873612608444;6.019552022116391
21622;136.2345761890243;28.47791985264348;09:43;4.5897771728412895;16.160669433270343;14.846843723790133
21623;139.65103793081667;12.741894884363283;09:48;1.6411207195783128;23.983463907951357;10.096641890282651
21624;121.03679180861664;-4.1183080623563235;10:00;5.23165608166261;8.401736655085745;11.268887294343642
21625;109.15421403540032;101.26021491244043;10:25;15.145410014430912;24.29254295464319;16.815785188263746
21626;116.92123308325704;11.320523706269377;10:27;10.282787058956668;22.065666961013275;20.9835903097841
21627;43.5469699254338;86.3646010325708;10:33;11.24013869877932;13.476241192935298;13.608069420334477
21628;129.88772400716698;1.2257926951419744;10:42;5.122254133442356;16.61945195698002;16.82205462278329
21629;103.35001397900658;77.48881844909101;10:45;0.483682970256321;4.459649116757678;14.975662611275792
21630;38.08129153373872;20.417538870235553;11:01;2.2747014736954316;10.888780875212364;9.527766594888076
21631;41.43494686469232;13.4992040633488;11:05;9.322791830071242;9.3071521935213;2.260867402783905
21632;127.028284681484;0.7926365913953388;11:11;2.601281614631566;19.031113081385286;14.041995581823382
21633;82.43371716537688;15.604675657972361;11:15;11.400194911709011;16.48345108981441;5.7273505591655365
21634;50.32988076216448;42.86521406977394;11:49;2.125976288138074;23.594838547472158;16.87843888994947
21635;158.1864100144289;-9.356950229977524;11:53;1.9946998176671336;21.796791380356016;1.1576575662851276
21636;119.69473095998303;44.8478649917966;12:01;1.8123658511524288;29.937394954113586;7.866563428096411
21637;19.570705366234783;91.18546441220217;12:02;7.966062802732884;9.691139557964641;0.2946654329240683
21638;60.301192785387926;10.122371576028893;12:02;7.48777989055322;59.31638801922745;7.759747008758314
21639;123.57204008663595;58.33789193638555;12:06;0.22180382742593308;6.65793604692365;16.3073284444856
21640;67.28942023047999;56.476703184145286;12:40;11.738076177127098;38.307322918093355;8.780833735818842
21641;104.23333591882708;41.27115492045144;12:40;4.022925676713766;10.961897696914493;11.508582095897506
21642;98.47986873557848;91.86956530473368;12:43;3.15258956267048;1.1274249700160874;4.28578973377384
21643;45.60975294392095;42.8263724407466;13:03;13.298984108174764;3.3141201947274155;5.927823298086668
21644;102.82938839158469;42.76913153973887;13:19;3.1972179395661;1.2777585558868072;33.03610705839646
21645;136.9639415720914;38.00391223477992;13:24;11.702646289786363;8.264157672508881;20.747720853544237
21646;123.84024838260972;4.622867024126549;13:28;3.3073417604436166;1.7419775558260007;12.504198438977303
21647;32.56518220822329;44.4803317072244;13:40;7.71751924979511;26.03290034357551;15.837677737736467
21648;22.13271117904118;55.02755553286115;13:48;11.712892576579947;4.3816082602601405;9.101239024024405
21649;141.8488077881825;10.058085627674771;13:51;5.617547080261398;9.532195597765995;7.811177511165613
21650;110.496182548943;92.98854874235182;13:57;9.616442896919128;19.788041259491326;14.899877106219805
21651;20.152109965065332;106.2620153836314;13:57;9.01107242102532;14.245175241602414;9.069100036413158
21652;81.3149524968035;58.18860107996598;14:20;4.901106104484991;10.174593422770895;29.84986142932993
21653;132.05671391811126;55.12462136012904;14:34;0.0792363340416884;14.719770881525982;10.308868386684782
21654;85.2542477197152;10.644700437742584;14:38;9.482241858964525;5.783244203219876;16.372385226804447
21655;83.53888532760519;10.135898860159417;14:59;7.014911256320078;46.31522779675588;15.122055186752181
21656;100.36096649129284;92.26985825021266;15:07;4.179803885057085;6.5664061746531335;6.966614585162964
21657;50.893988682082;30.367129622846818;15:34;6.872912036754957;25.96405668165521;11.28535005189382
21658;85.24481363979253;5.760148681826244;15:53;7.96525684327726;21.25378484739448;11.345648846278383
21659;78.15687242374898;45.48638712815707;17:08;0.24666952082258908;38.93151901240401;15.357202790315318
21660;99.96988828270652;37.89287808776105;17:14;4.924015941774422;8.414834771738064;1.947968662361446
21661;107.5115524115174;105.37606943110872;17:29;13.21076131556207;10.48173639442414;22.114747631786457
21662;145.18659305947364;6.786993507453323;17:48;13.404376927563192;4.6565466025076505;28.84518879930485
21663;11.51144805836648;100.39353394586885;18:16;3.553134519021278;12.586325109350671;22.963116694766054
21664;118.52733978398668;61.11168259339434;19:03;14.024155118390752;39.2846923652787;18.900172258443146
21665;122.80938572299243;7.74906716214265;19:05;3.496131559598928;1.1653097509568795;10.889646651371514
21666;62.871199706677885;40.87202882185126;19:12;3.7954477293220883;19.058487277229993;11.530627539599774
21667;43.02814636439321;70.42707245695429;19:12;12.215835921319705;49.88726365277989;36.577408545939555
21668;129.95644840149424;16.708351340817845;19:37;14.288146659714982;17.835977673954922;10.578934352969235
21669;76.6818769847379;25.04845797415019;19:48;7.417122145508442;5.969318064947981;11.067838060597094
21670;89.58402766634543;12.735090094698641;20:33;9.238571260052138;24.560513495879967;12.19376102457095
21671;11.115186130729601;12.878229962097613;22:38;10.825097285980783;15.56522820601866;27.91917391282261
21672;31.25244637921689;40.055760467588335;00:24;3.4039775281503664;11.627127611771238;23.35761175091389
21673;105.48032368250918;37.208013236175255;04:57;9.721327661568044;6.415242967588455;4.627181829004967
21674;84.53430973774351;3.8068046235606943;05:04;1.0302161475694684;19.38450273624197;26.338671980029215
21675;85.28783652275585;23.000042332132995;08:53;4.026856759402991;16.114392577066997;4.724950028660018
21676;29.30459040180949;-25.875493678149873;09:06;5.495703317856364;7.061955803518639;16.26861403195798
21677;50.7474589445576;82.61507525729303;09:23;9.560717456854462;31.46042672450385;31.646581034012566
21678;132.48365248196856;-13.425927904161721;10:19;16.88049012066236;18.21343398862594;14.317017028153488
21679;133.88403405014068;-2.5481694785038997;10:39;1.867618956845305;13.377894269409179;20.072514989269003
21680;102.21340119385552;51.933533745578444;10:39;3.4759953333950433;21.404142165955324;5.270477701683108
21681;16.27480305779916;60.884144215801605;10:40;3.0287488046007383;7.513807017022809;11.284579214848796
21682;23.00817472246368;-10.385482572776986;10:46;13.300825242525232;7.611904277912924;8.155381015446046
21683;158.45455937939244;4.539410124080176;10:47;4.2208659240668425;6.964664019703839;5.206169073868928
21684;117.64896691994883;22.61229820671556;10:51;3.0374212858871275;39.53627162039836;7.095159114569913
21685;60.680784003434624;42.55945737614572;11:00;10.664602892686712;20.802349732197868;14.572294104928174
21686;63.67706390352865;53.61870197989119;11:06;0.5110086744096476;27.53021062819885;10.670429808615848
21687;21.834547488719707;38.37641286746308;11:09;10.42508135148088;44.04770555036821;19.899398094965626
21688;39.73037007454903;45.24717812100376;11:13;13.181911257388853;19.49289745485732;14.847528033762
21689;84.74393189276344;46.1552694555113;11:39;1.5993669788640061;12.583462981893792;17.746271398277717
21690;23.43625597339154;68.2903039143196;11:40;9.31782086293147;15.394467378855943;18.51971942846944
21691;14.59887393864426;0.5147543924893085;11:46;3.2275961972217617;13.213027591112326;39.63438947351396
21692;14.249579590916616;-17.582362714693517;11:47;4.587156923600221;21.002613732362224;20.64840135689216
21693;145.71529554480315;12.656157856798623;11:51;6.622106615565265;35.79323484457993;12.12914477936662
21694;77.6440703220131;30.85730161997688;12:03;2.2700898356077612;11.485105392778017;0.4464658361970466
21695;43.127346645664;53.41234237977033;12:04;1.6051021779873649;28.84446075734085;7.943790935230781
21696;141.8970980736629;48.95781665758575;12:09;11.051018981664033;6.128572076250355;15.381492683587854
21697;75.38282488721866;8.893767928101681;12:20;13.836418632401818;29.62775103783774;13.845337070802504
21698;143.6915759139859;13.677916864252245;13:11;1.3696563360979805;20.4908106195724;12.130249964243863
21699;49.40439014728726;37.39800335343782;13:22;12.523027206914685;0.39763477637828437;26.78053226828505
21700;136.97944546082766;21.717543418642542;13:39;7.272302091280916;10.068233526600004;15.504284628644932
21701;14.719681071779085;8.59030155748076;13:57;9.125854201265174;25.54387864038249;6.479415585707926
21702;27.25882372718562;69.67589769539848;13:57;7.622659705409072;3.7604687859425017;7.526237002979483
21703;95.15973590964242;86.53014932111444;14:08;9.439780333916069;42.030527232678665;4.72652238872716
21704;30.588143226231086;65.69036972207638;14:30;12.21490679037596;15.82071785099268;8.002876031753608
21705;129.17034976976666;6.149325889075527;14:30;0.5719043364225733;41.46814899730815;14.897385730921364
21706;95.23944189434786;64.978576446552;14:31;11.065205206972148;3.6667845687125125;10.889991429014884
21707;66.3532085362359;77.47582260209336;14:35;5.168696470361942;8.17719635173583;21.290095551610943
21708;145.25343543499991;15.105992572364743;14:54;13.206954884778298;6.903251993320264;10.11224815728926
21709;51.809732260021555;76.46449249842655;14:58;5.291180314946876;5.453114840200254;16.356677298286638
21710;114.66500069420518;7.1489432936035335;15:17;5.474642497495944;3.312258398202335;31.517484640020925
21711;93.09205774399916;87.82309689224961;15:28;8.853549585614868;15.078969165349971;20.807163625904558
21712;84.27338651884375;9.20930689602072;15:33;17.690497740573186;4.802152191302497;28.951670342352084
21713;116.78229661342404;42.92359763895267;15:35;0.8770208581960839;22.671907279052498;11.353723801576422
21714;100.31726872489956;49.36372294312872;15:40;7.817636070409833;27.44473541210966;23.71377122034838
21715;37.653935401440656;24.5750315897606;15:45;10.249548395114097;19.320514778628926;6.467636094583266
21716;24.877832429081742;-14.418898424920844;16:07;12.721582795287333;7.782953615002597;11.758043057789168
21717;76.6709172377194;9.483901753364078;16:08;7.530669699055559;6.226468569376207;16.420426640396435
21718;62.88164722618226;37.111473077742495;16:48;8.855618052412824;1.8326035081783658;6.751793519955776
21719;120.40149486868692;72.92192267615154;16:59;1.898487301642433;28.649482556079576;33.06490880103083
21720;129.32484845572247;48.02597880938376;17:55;5.982426065669031;36.72245376251587;5.135772213495344
21721;80.21190647287027;7.291256852865776;18:02;7.67238950204656;13.300455376008962;16.183264580110247
21722;114.89055011334428;42.89588166931067;18:54;10.796275737926711;18.19026647652296;8.695162674067213
21723;120.8916904337179;66.23834584063945;19:05;3.672047543688568;4.656821418956351;12.411873024211804
21724;68.29263021948587;23.48466611349634;20:18;7.148655226249376;20.89325083328901;10.366510411794163
21725;88.0063208067826;51.845923178567226;20:19;9.308777628696554;28.66101780930432;9.35664969315517
21726;41.847599758987606;82.12149097584849;21:17;15.209513067014422;3.793714007330138;17.38198920546529
21727;126.04361498173488;32.46294107401988;22:33;9.556861135295543;18.115504109217134;8.552854698731057
21728;38.34449570528776;47.686806046838825;22:55;1.634683403346921;26.41909048883133;16.146581982362537
21729;35.94915818713898;86.48572501431188;00:33;5.269227323612207;12.639171403594872;23.515480151686543
21730;131.7590782441749;25.57523951712311;11:04;17.365066307819866;2.97911407782329;1.45526521030901
21731;12.139328604627252;38.49271043903112;11:15;8.929565282640244;46.5708460129264;6.173892545891419
21732;123.60923280073374;65.999895081716;11:26;1.6820457377985596;8.393800712254716;13.590648389004912
21733;136.0350986147922;23.535610332999976;11:29;5.976726862800676;14.498629068356003;16.846007836765907
21734;110.42795061259804;48.62110584139448;11:30;2.537225669818194;13.361906351928258;9.491446934065571
21735;150.05043927812318;59.386865793958656;11:32;15.505128496095306;16.6256056550876;0.9153115342370759
21736;33.29802714526862;-11.756215321620996;11:33;7.738982850349877;2.1908100277102562;4.189111071882428
21737;47.6715426844516;82.4840476490864;11:45;1.8929329998014377;8.789524108062329;3.88570593658846
21738;84.20139516311802;64.18172317438211;11:47;17.283752816804252;12.476172710230912;16.183293470996052
21739;45.64436531201013;74.98723080925211;12:01;4.004751974562835;0.1630705841169604;20.977211384370637
21740;47.17786563608921;6.494441575492156;12:02;11.204481389988445;11.977779568231934;20.68525103991179
21741;18.643753553081964;67.6068765685672;12:15;10.631826337953582;22.290611639473966;26.405585849251008
21742;-2.528183400829157;120.5727025593634;12:35;9.8296422641043;23.355744369668386;5.232524084685149
21743;106.40013481227264;5.659855627997878;12:36;4.847771726763851;33.13568747243596;13.166632154687536
21744;57.74830742383952;31.373400780412197;12:38;9.510830396673477;32.27270627996889;17.226896253779387
21745;107.1574223735553;57.72521243418851;12:48;10.419639353053615;27.631721429424168;9.068929541383191
21746;122.2310586031181;57.654054647217976;13:01;7.820224871778412;4.306376177206829;15.663335818929474
21747;63.190660197266425;57.11280065949823;13:16;4.6448955992914005;11.43300361789111;14.459690916654797
21748;145.05793515667435;1.7360386146704645;13:19;9.05723339353875;18.685556866809154;11.185042151595557
21749;51.799182432104026;68.6410726052548;13:32;16.21799244150303;32.142310265378924;8.647329763850902
21750;73.08490511458096;49.1734690919903;13:38;1.4505143828256577;20.39098348347182;22.196292834876232
21751;115.89130834959916;53.81827066008128;13:39;4.69491696922899;16.974732231861186;9.523268426472464
21752;50.19279543941021;82.77863899156893;13:43;2.939679599803576;23.425688118298865;18.987247072785845
21753;108.23337665962872;0.7828051409682981;13:59;10.683537214357235;45.31306019416871;1.7241898994778229
21754;29.387924530133375;39.20989029526294;14:07;1.5926021797849317;32.02022313747762;7.692194935002242
21755;83.29150351817486;50.22820769393795;14:11;18.39357993256186;13.179149456222603;19.490265615941148
21756;143.1439946262917;20.507994394511712;14:15;11.786524569995859;13.204723468478052;10.677373663598033
21757;94.92895001488563;76.11612840248469;14:27;9.492797806626452;3.180965020926841;5.423816386726331
21758;38.019848270709524;53.150529613783206;14:28;13.99840218389171;8.101803393195528;6.058529936376063
21759;42.03778075278834;37.65412319889963;14:28;10.021733813108545;35.57416924440548;15.740555480474532
21760;63.640449251059096;8.440161828076265;14:36;6.29883898053751;0.18697506418015664;2.3390972735591404
21761;55.70980096600098;49.38032276886773;14:44;4.937332542327695;1.5558600794903565;30.16642704702745
21762;139.15995218893562;-11.166853137214598;14:55;2.196573422676371;8.082698334981144;10.81805139331157
21763;61.356906509572646;31.94206537941472;15:06;9.230984561181751;37.63801550638766;13.388997892601553
21764;38.6644596897106;22.089982723168813;15:16;3.8617042467274;16.083819484340083;15.1254954836647
21765;25.492235879417635;97.35042860803316;15:17;4.942771551372749;20.83835416247811;5.857275182261697
21766;72.66673950223212;28.334829307189153;15:28;5.70093840215983;9.51177934365897;16.518647357209442
21767;54.4245781337739;63.33037840945512;16:16;14.152258951684153;36.11786281180775;24.209416231182217
21768;28.587077077521997;60.36128225571747;16:17;11.029749682220022;22.19146235233353;20.53671329321182
21769;41.292643263390126;15.966445476556563;16:23;5.527566530359812;28.59107383859061;17.571397457203396
21770;135.56552337758367;7.0736908215528835;16:39;1.8965361878755538;13.983129756118661;12.881497029154161
21771;101.8886652595981;69.46898071817411;16:50;1.199689559727159;1.7651013801799724;5.7521141866573515
21772;80.90457681160522;62.691508307132935;17:45;13.443298973363586;5.359247886591941;2.432324109799494
21773;81.33513202479197;33.79031611688672;17:58;8.861166914924913;9.231658785484193;9.009722953145403
21774;94.72314116817252;67.52583993165786;19:01;9.973314579554232;23.743735632161126;1.1052392656205807
21775;140.12780913648498;35.02732703356954;19:08;11.020308319216607;29.537489384624003;20.025581328790285
21776;57.43683792359428;40.8389641530957;19:09;6.648034268283277;9.72819534611778;13.870719970696573
21777;81.40613958357021;15.949547360622494;19:46;9.333615360280385;13.002928330568631;6.128397783713009
21778;128.32306953621782;74.55532383731705;21:30;9.847534355908063;1.5106269868951898;10.512795186537144
21779;143.1808984236594;26.233302051858402;21:55;12.27592547658;8.115041605129724;12.56238879358873
21780;146.56780659290337;71.09047786899751;23:19;3.9254841387077657;5.315112068147425;5.974827923686998
21781;119.59473823567123;44.143373364975766;23:48;0.7759187457427661;2.420466695780762;30.32888276317008
21782;76.85983405003415;8.858470135445941;04:46;4.277222666071463;24.14450589680495;1.271577995058644
21783;97.72982247013604;72.25018757999368;05:50;16.154886342494745;12.71259449226095;8.958361217847711
21784;135.3734915431404;27.54544871384868;06:07;7.646418300709152;20.89275296285564;24.01405964549504
21785;85.94731155138064;44.55510571860684;06:10;8.394955093960045;24.0101581385513;31.198720558911628
21786;44.37174989897739;10.268302827899731;06:25;3.6815380994398685;17.07391942429291;31.30701177846401
21787;139.0095610258844;37.42819977191803;06:40;11.216197351911912;10.787653414570816;6.452622547693675
21788;56.295933777907095;-9.656442447119357;06:51;3.3465671318270136;21.25474818604941;7.785902133488354
21789;108.36092678079513;118.341726936141;06:52;7.428555286563764;23.467897629309856;10.730451554334042
21790;135.37611808383718;0.5172985085534734;07:53;3.3811311392699697;7.530490962767784;29.60037330546288
21791;74.92679047596278;13.674087584658682;08:07;14.275285546350473;2.636019822552976;20.69466765079024
21792;52.73487078980507;18.8181032596369;08:12;12.440599235914874;8.77665571800513;1.7166139051419433
21793;125.35201146181643;9.960934684849988;08:43;13.846829821785876;3.0016284749986983;20.923940455106866
21794;44.497853696185686;58.8995664517644;08:55;12.155830286993291;3.6658914375609335;4.433334507412707
21795;137.17690443798148;25.808703595781566;09:03;4.6157073587850945;38.93337979484926;0.24736183221336816
21796;74.34641272061009;1.8267466973861075;09:16;6.784595988883265;22.079728592960876;18.16969562308931
21797;24.29122667297736;93.37224975122427;09:34;1.088181227780502;23.087576030328336;24.54003926031068
21798;43.56308102291105;88.96583280756391;09:37;11.594796883608067;12.835627298767598;11.319497527040152
21799;96.05200015951687;37.023623184075255;09:43;10.317161104135662;15.679026920512605;3.1364313309342116
21800;53.60171857737865;14.131179727582987;09:48;14.337997675033169;17.371583071934754;5.958976420564564
21801;41.01561782647444;97.80910665790964;10:09;10.692663812389913;36.39637391757535;1.8294822318888961
21802;56.96957309543251;29.418227861437664;10:27;10.59108917193811;2.8195624980765857;13.369355279659658
21803;25.871235326188184;104.7829024078572;10:28;6.77143748945171;22.45999862252078;10.032087929843037
21804;92.40603236003284;36.90241831805074;10:28;9.541888713947372;20.321177488763304;24.98106121673016
21805;70.29591275390722;22.859022220951896;10:53;10.853386354687963;21.07207263690667;23.025242088175204
21806;77.86315778329941;14.747135556489525;10:57;8.537702841792544;5.0311160209665395;5.352471401401569
21807;63.81308164320012;62.71055506956378;11:12;1.9258136402048889;5.092632064733494;13.228416300717662
21808;139.08113680921798;48.43028902513583;11:33;2.945273657008387;46.2146125416083;11.443575456577792
21809;110.82304064468056;8.48413065283156;11:35;8.486999070520739;27.37335249975979;9.060408354585553
21810;72.04258157185009;83.79411982980704;11:38;2.833372666430568;10.860570740129699;7.664853577960349
21811;25.684169709550986;26.335244145026884;11:39;7.002125952090404;1.306766083925833;18.292481684347557
21812;9.080516661220312;103.54652854305098;11:56;15.4376418753866;19.604259614157264;5.752784406641107
21813;21.492677458620072;-4.806549822313929;13:13;7.695330821340204;5.584034991850167;23.635486437992604
21814;156.37727753865883;8.69514308693739;13:40;10.491077221937083;26.78306678214468;13.019010492620456
21815;76.28291657449527;55.97855670906024;13:55;14.818330625770509;7.432806490999472;12.811376431278555
21816;76.36341425939203;45.39434749854048;14:06;1.6926229765699876;6.4276588877961345;19.03672782536364
21817;50.121497858685956;75.76220034092836;14:09;9.72864135758887;17.05865333912289;7.0368547437565745
21818;155.04839973365304;14.958244770365678;14:19;4.726347155939754;6.672016184680915;15.64591619628747
21819;77.68235048559013;85.3557664978332;14:39;6.58436826614486;19.734568954794124;20.71087900733573
21820;65.09842631288883;18.21160554768709;14:48;1.9812463352917922;22.38885913433554;7.177119267254328
21821;156.6829581033531;4.424382020935559;14:58;3.094024352083531;28.95121883609803;8.072229656195628
21822;158.771164883829;43.48607435528014;15:01;7.911438486086707;11.046524705613919;11.960826101081135
21823;98.3946120995732;96.25560104055236;15:16;0.30667772183354547;39.60636488454926;10.979861785796524
21824;142.77976809633606;16.62021203517403;15:24;10.439362762993824;3.2000282759513734;30.4258417692154
21825;77.57315116756655;18.936180094585225;15:32;11.629921713245183;27.464535939175388;7.118820648976854
21826;24.262703486903085;29.65326275644444;15:35;11.258365302038229;16.958748966425308;30.26539902438004
21827;75.78048830055343;37.9743094870617;15:41;13.244348319276268;5.487461298038998;6.971325942924924
21828;18.941112540655602;21.2577051497858;15:59;5.839290263699699;34.47523585104527;6.211365172067428
21829;9.54556678088845;100.42325391278388;16:05;7.255622016906121;8.525772654027797;15.732526534864176
21830;63.76602373266303;49.1418369789165;16:17;6.126586978723859;5.347563353024153;16.788650900764395
21831;-13.938360077148698;99.28383436623103;16:24;11.153007664843186;18.07312714444127;12.433371747959889
21832;40.50837129754309;55.70093179949815;16:35;6.145400689463429;22.19899310439614;18.31222427686509
21833;99.51568079491184;24.4045906698434;16:43;4.6068498437779475;8.649287265935651;6.537685197351758
21834;78.8277790175249;45.89597028415907;16:43;13.051489942758325;14.407567140908544;2.1315144839480684
21835;63.27202422376397;78.67785850719486;16:45;15.362726684892218;9.31814610747595;3.173640087508735
21836;52.416133325330776;2.419160134632417;17:11;11.978934416691217;21.093330552382625;13.199224026497411
21837;72.5821764513916;28.41096085524491;17:37;14.980256045104923;8.330551084510118;11.773277010732917
21838;29.925878609257005;41.6110616248163;17:52;9.260404868278474;18.29486593011998;19.45539003000004
21839;50.46736692848559;18.943074912727464;17:59;12.204350547107998;10.22485526346914;13.304569103083928
21840;152.4392536230254;12.37073432450384;18:04;8.701494602384596;7.699951153954358;26.624228223230855
21841;88.34916206934832;64.44751352385663;18:10;4.811711894522745;45.90316698486348;12.038915851614194
21842;114.73249800391716;2.3687012145022113;18:17;3.703774450729954;9.847121257028949;6.192560465841923
21843;67.78998332438485;75.90230518351126;18:24;0.04371042633419542;12.09264119710042;10.12906440765611
21844;18.014464464873743;78.09826138904876;18:48;11.658132717009597;11.965917331478256;21.693888908451576
21845;46.64538355487632;82.36548971526247;19:02;9.371330815277222;8.970730459876387;23.34142045288993
21846;103.19708545401583;33.93719317099901;19:14;7.965588407400007;1.6829992751556802;17.40982285638736
21847;58.21743536871344;30.73489000266007;20:04;6.76519064862431;23.276660853457237;19.79595467415736
21848;37.77955581429124;-23.507361738551435;20:20;3.68825463641128;32.47904752834553;9.564024467951622
21849;138.46804914912468;-3.857898592929491;20:32;4.487177607092431;18.49791599032439;15.941874750668978
21850;2.5460199799856937;103.75471751628301;20:56;4.721568894418143;10.85515277100371;7.330402271986721
21851;140.51336412433955;69.5466037440042;21:04;8.149951944843492;14.44139970774421;26.36727056666848
21852;97.34249637419477;34.4341162636758;21:59;15.45645149563239;18.307043791556204;17.62591171842427
21853;35.180399004055545;5.905064631681691;23:19;7.476387550309961;23.85879504092577;3.6908183986467904
21854;8.75179086520988;87.88425313437617;23:52;10.497405528536373;6.610046353187251;9.24988485920643
21855;8.398774286519425;111.2019347760834;00:17;5.673787237907504;17.862913351337284;9.213193421514175
21856;102.76344921073633;23.305897198016645;00:20;6.940937692707028;12.999672603775615;13.98422276950221
21857;10.294743266381257;69.80095578844558;01:01;1.204072639103293;32.37153590539149;8.98222733595782
21858;82.58523475115231;20.05786492060476;02:51;5.713465812807227;24.065736864920108;6.731658043372755
21859;85.21543763723605;47.243335225639576;03:11;3.902637517003134;15.89748700871651;5.161006646067802
21860;84.6064058856349;32.22902890677651;08:04;11.224381377527916;4.323676573421871;17.656549999192727
21861;147.21609120264125;54.22642187478988;08:04;6.500805742875308;13.487667392534423;13.071389912291671
21862;21.419704469557566;-27.22265265565407;08:08;2.8239611990064892;28.78271877905209;20.92515274780558
21863;83.88037126252424;19.4392063997045;08:09;2.2349117502206255;17.71018679539346;13.937077735437494
21864;133.3235980402876;33.89159295059629;08:13;9.542910015606946;26.366900455454463;33.509130159097154
21865;120.28683011127973;60.19996717755764;08:25;1.8251763941612291;25.958461114565218;14.683438027117191
21866;141.9648138668947;27.22307714391625;08:28;0.35820246807726974;31.18547364317342;10.053127066258934
21867;-2.693079648143236;89.7277016144156;08:37;6.976523650990446;13.74566721639858;20.311863682069387
21868;102.95264550354702;54.65098785106407;08:38;14.458739115238252;20.4285486147082;20.529103909214026
21869;97.13334263124692;56.93300776871207;08:58;2.869689274424703;29.550510035646873;3.513494776980999
21870;61.93252676053584;35.00788786049899;09:17;7.405307042684615;40.10344948221405;8.074268801226612
21871;83.31559155121938;26.982792164002205;09:19;7.753501617190064;16.100294485054675;17.881211160890253
21872;69.68756913342452;34.06313692541463;09:19;5.082875098676154;21.52082484870312;6.799684570134854
21873;118.3169471635131;36.85199179308759;09:27;11.348423022936379;8.207093408822324;30.33766945117612
21874;37.52713509628006;15.648256209131361;09:28;15.138627186903623;41.8838936495985;15.533912738019987
21875;36.58148730733416;69.00532832820966;09:32;12.119785085454819;3.865356337399378;4.048607967166696
21876;144.71422464376218;37.53838105569527;09:34;7.754735709149635;28.108948122530805;11.28146744229209
21877;64.67709885971679;36.351445141444586;09:37;0.7015341761181499;8.530350867734818;11.575597586505022
21878;106.35277748182487;96.34151902482245;09:45;10.995354565421916;26.032986047520126;23.253654636246175
21879;116.8950339442278;57.01629357435056;09:51;18.691172984397205;44.611089074738345;8.140281248590558
21880;39.080388072122055;58.14589239898785;10:03;11.000617580392905;14.99984581179034;15.174427512510938
21881;100.04947475836613;22.088752610381007;10:09;13.403765512125325;0.6227024277679192;6.469527712991288
21882;99.31916719347736;125.26702029739953;10:21;10.712253997755692;0.6027784606349478;7.301884272326879
21883;142.7649588923159;50.024342231978494;10:30;4.912683186467541;24.376966865070763;1.686073609595402
21884;131.84280486858998;86.95044166245042;10:52;4.7291130935176735;17.774112270813117;21.832244707584117
21885;11.817167244862976;73.22345214626584;11:12;9.238804927077725;32.38247004378393;30.058213621130072
